Date_Time,t_in,t_out,temp_diff,power_heating,power_cooling,power_electricity,total_power
2019/06/06  23:00:00,23.926224339704667,17.075,6.851224339704668,0.0,0.0,4.9012611972863205,0.0
2019/06/06  23:59:59,23.342613534722993,15.65,7.692613534722993,0.0,0.0,0.6107391265908003,0.0
2019/06/07  01:00:00,22.831325203362724,14.175,8.656325203362723,0.0,0.0,0.6107391265908003,0.0
2019/06/07  02:00:00,22.437261600549686,13.65,8.787261600549686,0.0,0.0,0.6107391265908003,0.0
2019/06/07  03:00:00,22.10600242512424,13.375,8.731002425124242,0.0,0.0,0.6107391265908003,0.0
2019/06/07  04:00:00,21.811265135438003,13.15,8.661265135438002,0.0,0.0,0.6107391265908003,0.0
2019/06/07  05:00:00,21.593537171666966,13.55,8.043537171666966,0.0,0.0,0.6107391265908003,0.0
2019/06/07  06:00:00,21.460229053701426,14.075,7.385229053701426,0.0,0.0,0.6107391265908003,0.0
2019/06/07  07:00:00,22.0529318395741,14.65,7.4029318395741,4.714646774624573,0.0,17.566156936,4.714646774624573
2019/06/07  08:00:00,22.481067737320238,15.85,6.6310677373202385,4.714646774624573,0.25381998108579856,17.566156936,4.968466755710371
2019/06/07  09:00:00,22.891179604262128,17.175,5.716179604262127,4.714646774624573,0.0,17.566156936,4.714646774624573
2019/06/07  10:00:00,23.07165293036433,18.55,4.521652930364329,0.0,0.0,2.1839760289092003,0.0
2019/06/07  11:00:00,23.377181804987615,19.725,3.652181804987613,0.0,0.0,2.1839760289092003,0.0
2019/06/07  12:00:00,23.782999033453585,20.75,3.032999033453585,0.0,0.0,2.1839760289092003,0.0
2019/06/07  13:00:00,24.178528004565504,21.825000000000006,2.353528004565497,0.0,0.0,2.1839760289092003,0.0
2019/06/07  14:00:00,24.560653373803962,22.625,1.9356533738039623,0.0,0.0,2.1839760289092003,0.0
2019/06/07  15:00:00,24.940726885331465,23.325,1.6157268853314655,0.0,0.12202931497644427,2.1839760289092003,0.12202931497644427
2019/06/07  16:00:00,25.182324336891142,24.025,1.1573243368911434,0.0,1.0974314825253115,2.1839760289092003,1.0974314825253115
2019/06/07  17:00:00,25.225982913623856,24.275,0.9509829136238572,0.0,3.174243190377998,6.0025270289092,3.174243190377998
2019/06/07  18:00:00,25.255093952991118,24.375,0.8800939529911176,0.0,3.3751447483412322,6.0025270289092,3.3751447483412322
2019/06/07  19:00:00,25.25749546326742,24.475,0.7824954632674199,0.9429293549249144,6.322782118615019,11.52143461032736,7.265711473539934
2019/06/07  20:00:00,25.012684249073423,23.3,1.7126842490734226,0.9429293549249144,3.4401309916970377,11.52143461032736,4.383060346621952
2019/06/07  21:00:00,24.689333335891824,21.700000000000006,2.9893333358918177,0.9429293549249144,2.5390037295943286,11.52143461032736,3.481933084519243
2019/06/07  22:00:00,24.517050168775135,20.1,4.417050168775134,0.9429293549249144,1.491394003611669,11.52143461032736,2.4343233585365835
2019/06/07  23:00:00,24.373643302284524,19.325,5.048643302284525,0.0,0.0,4.9012611972863205,0.0
2019/06/07  23:59:59,23.961782619178276,18.75,5.211782619178276,0.0,0.0,0.6107391265908003,0.0
2019/06/08  01:00:00,23.652796456237315,18.225,5.4277964562373135,0.0,0.0,0.6107391265908003,0.0
2019/06/08  02:00:00,23.3549918993278,17.725,5.629991899327798,0.0,0.0,0.6107391265908003,0.0
2019/06/08  03:00:00,23.088028333092932,17.299999999999997,5.788028333092935,0.0,0.0,0.6107391265908003,0.0
2019/06/08  04:00:00,22.838878423475585,16.825,6.013878423475585,0.0,0.0,0.6107391265908003,0.0
2019/06/08  05:00:00,22.610685600924576,16.475,6.135685600924575,0.0,0.0,0.6107391265908003,0.0
2019/06/08  06:00:00,22.429686024366404,16.25,6.179686024366404,0.0,0.0,0.6107391265908003,0.0
2019/06/08  07:00:00,22.864320134305352,15.975000000000003,6.889320134305349,4.714646774624573,0.0,17.566156936,4.714646774624573
2019/06/08  08:00:00,23.18488026294821,16.575000000000006,6.609880262948202,4.714646774624573,1.0795108825550799,17.566156936,5.794157657179652
2019/06/08  09:00:00,23.531889781895586,17.475,6.056889781895585,4.714646774624573,0.548015304763638,17.566156936,5.26266207938821
2019/06/08  10:00:00,23.53616926728661,18.375,5.16116926728661,0.0,0.0,2.1839760289092003,0.0
2019/06/08  11:00:00,23.744189374031738,19.5,4.244189374031738,0.0,0.0,2.1839760289092003,0.0
2019/06/08  12:00:00,24.100904111727047,20.7,3.4009041117270478,0.0,0.0,2.1839760289092003,0.0
2019/06/08  13:00:00,24.490461783641635,21.9,2.5904617836416364,0.0,0.0,2.1839760289092003,0.0
2019/06/08  14:00:00,24.897514367717367,22.725,2.1725143677173655,0.0,0.0,2.1839760289092003,0.0
2019/06/08  15:00:00,25.236768272907746,23.35,1.8867682729077444,0.0,1.003245153710502,2.1839760289092003,1.003245153710502
2019/06/08  16:00:00,25.412008907004882,24.025,1.3870089070048834,0.0,2.0799089823108354,2.1839760289092003,2.0799089823108354
2019/06/08  17:00:00,25.396763884901564,23.675,1.7217638849015628,0.0,3.591984987708518,6.0025270289092,3.591984987708518
2019/06/08  18:00:00,25.36053792401598,22.975,2.3855379240159778,0.0,0.9446397723694802,6.0025270289092,0.9446397723694802
2019/06/08  19:00:00,25.06958189709835,22.275000000000006,2.794581897098343,0.9429293549249144,3.196168900355139,11.52143461032736,4.139098255280054
2019/06/08  20:00:00,24.89354362229559,21.725,3.168543622295587,0.9429293549249144,3.0012181342532345,11.52143461032736,3.9441474891781487
2019/06/08  21:00:00,24.782718763991255,21.15,3.6327187639912566,0.9429293549249144,2.6116544462963223,11.52143461032736,3.5545838012212365
2019/06/08  22:00:00,24.68276996403281,20.625,4.057769964032811,0.9429293549249144,2.2316916404811926,11.52143461032736,3.174620995406107
2019/06/08  23:00:00,24.536483494897205,20.125,4.411483494897205,0.0,0.0,4.9012611972863205,0.0
2019/06/08  23:59:59,24.289263666345715,19.625,4.664263666345715,0.0,0.0,0.6107391265908003,0.0
2019/06/09  01:00:00,23.97755137331108,19.125,4.85255137331108,0.0,0.0,0.6107391265908003,0.0
2019/06/09  02:00:00,23.73014109423441,18.775,4.95514109423441,0.0,0.0,0.6107391265908003,0.0
2019/06/09  03:00:00,23.518835578764424,18.475,5.043835578764423,0.0,0.0,0.6107391265908003,0.0
2019/06/09  04:00:00,23.314505780897214,18.175,5.139505780897213,0.0,0.0,0.6107391265908003,0.0
2019/06/09  05:00:00,23.07710270570915,17.275,5.802102705709153,0.0,0.0,0.6107391265908003,0.0
2019/06/09  06:00:00,22.81130020921352,16.25,6.56130020921352,0.0,0.0,0.6107391265908003,0.0
2019/06/09  07:00:00,23.07619811638623,15.175,7.9011981163862295,4.714646774624573,0.0,17.566156936,4.714646774624573
2019/06/09  08:00:00,23.160049935686505,14.975,8.185049935686505,4.714646774624573,0.32557562369454723,17.566156936,5.04022239831912
2019/06/09  09:00:00,23.26971240667982,15.075,8.19471240667982,4.714646774624573,1.159409964449349,17.566156936,5.874056739073922
2019/06/09  10:00:00,22.881353729390103,15.175,7.706353729390102,0.0,0.0,2.1839760289092003,0.0
2019/06/09  11:00:00,22.797688004951468,15.5,7.297688004951468,0.0,0.0,2.1839760289092003,0.0
2019/06/09  12:00:00,22.745915297283965,15.825,6.920915297283965,0.0,0.0,2.1839760289092003,0.0
2019/06/09  13:00:00,22.754795031287642,16.200000000000006,6.554795031287636,0.0,0.0,2.1839760289092003,0.0
2019/06/09  14:00:00,22.802401886433838,16.675,6.127401886433837,0.0,0.0,2.1839760289092003,0.0
2019/06/09  15:00:00,22.84777456287066,17.1,5.74777456287066,0.0,0.0,2.1839760289092003,0.0
2019/06/09  16:00:00,22.885221635384283,17.575,5.310221635384284,0.0,0.0,2.1839760289092003,0.0
2019/06/09  17:00:00,23.091448561805286,17.7,5.391448561805287,0.0,0.0,6.0025270289092,0.0
2019/06/09  18:00:00,23.21384563191084,17.625,5.588845631910839,0.0,0.0,6.0025270289092,0.0
2019/06/09  19:00:00,23.43883594653859,17.6,5.8388359465385875,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/06/09  20:00:00,23.3968107214989,16.7,6.696810721498899,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/06/09  21:00:00,23.268091870297404,15.5,7.768091870297404,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/06/09  22:00:00,23.086512249199902,14.3,8.786512249199902,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/06/09  23:00:00,22.616468577419564,13.4,9.216468577419564,0.0,0.0,4.9012611972863205,0.0
2019/06/09  23:59:59,22.04987957392364,12.600000000000003,9.449879573923637,0.0,0.0,0.6107391265908003,0.0
2019/06/10  01:00:00,21.57339098315202,11.8,9.77339098315202,0.0,0.0,0.6107391265908003,0.0
2019/06/10  02:00:00,21.21706568018468,11.075,10.142065680184682,0.0,0.0,0.6107391265908003,0.0
2019/06/10  03:00:00,20.87441529864242,10.45,10.424415298642419,0.0,0.0,0.6107391265908003,0.0
2019/06/10  04:00:00,20.549324879938457,9.775,10.774324879938456,0.0,0.0,0.6107391265908003,0.0
2019/06/10  05:00:00,20.2886079403024,10.05,10.238607940302398,0.0,0.0,0.6107391265908003,0.0
2019/06/10  06:00:00,20.119943884408432,10.575,9.544943884408433,0.0,0.0,0.6107391265908003,0.0
2019/06/10  07:00:00,20.60930493083662,11.15,9.459304930836618,4.714646774624573,0.0,13.747605936000003,4.714646774624573
2019/06/10  08:00:00,20.975291543382426,12.575,8.400291543382426,4.714646774624573,0.0,13.747605936000003,4.714646774624573
2019/06/10  09:00:00,21.578010875177934,14.275,7.303010875177934,4.714646774624573,0.09148594389406935,17.566156936,4.806132718518642
2019/06/10  10:00:00,22.023714359781835,15.974999999999998,6.048714359781837,0.0,0.0,6.0025270289092,0.0
2019/06/10  11:00:00,22.530450692391348,17.3,5.230450692391347,0.0,0.0,6.0025270289092,0.0
2019/06/10  12:00:00,23.073521226252264,18.425,4.648521226252264,0.0,0.0,6.0025270289092,0.0
2019/06/10  13:00:00,23.576753041299508,19.6,3.9767530412995065,0.0,0.0,6.0025270289092,0.0
2019/06/10  14:00:00,23.90310287472693,20.05,3.853102874726929,0.0,0.0,6.0025270289092,0.0
